,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
5074,0.589621657729004,-0.020994532707073063,0.22286622309855253,-0.19977596370069808,-0.05917491738290583,0.11467342148468894,-0.18477575219732373,-0.14306407489585818,-0.19158441619674765,-0.3672278861569207,-0.33509130577443336,0.33509130577443336,-0.08340016865678954,-0.09425455949785784,0.2515066393322834,-0.11606648744563838,-0.029161283683262627,-0.038916367534303775,1
5075,0.3445236443651371,0.445385295945303,0.4279458424260508,-0.04110763719163054,-0.03457667798412988,0.06700517961618462,-0.09726709966089685,0.49498292699615376,0.011620478133388512,-0.21457605566693289,-0.195798231539081,0.195798231539081,0.3099922868563099,-0.055074171565043684,-0.10279414123920337,-0.06781916627257015,-0.01703931936221521,-0.022739342411559976,1
5076,0.31404117033072765,0.3695226370698563,0.40221229866300356,-0.052137160260695925,-0.03151743167089185,-0.04319916099055898,-0.23373310088716345,-0.07619803126910839,-0.22593699013695107,-0.1955909753908717,-0.17847455983616642,0.17847455983616642,-0.04442015693866513,-0.05020136520717637,-0.0936992074299797,-0.061818718962927934,-0.015531728755539001,0.6055542760520989,1
5077,0.4512385518287026,0.46606969172171575,0.5398217986943743,-0.1170629203463733,0.17043729150182257,0.08775978284667421,-0.032942063615175717,0.07996010627327256,0.128507729203972,-0.28104018461398733,0.1010512805193002,-0.1010512805193002,-0.06382630426417601,-0.07213318977270923,-0.13463424118460005,0.2917414516851852,-0.022317184666152932,-0.02978276848962658,1
5078,0.6142144304879994,-0.147014300597352,-0.1860261920875707,0.09882687934038303,-0.0616430684034014,0.11945638248875302,-0.19410790792488666,0.10883966127752746,0.08680456997065301,-0.3825447454286915,0.13754843078613266,-0.13754843078613266,-0.08687874066809952,0.48900852674821527,-0.1832607019906738,-0.12090755241207704,-0.030377583684428267,-0.04053954634877085,0
5079,0.5067193473210982,0.41077888745687463,0.4801364178068628,-0.07229300617681932,-0.05085477292258385,-0.06970376093969506,0.12129565845498286,0.08979138129558434,0.1988295499398886,-0.3155947078135762,0.11347576288237693,-0.11347576288237693,-0.07167389201917893,-0.08100212779623404,-0.15118782414236173,0.32761171975515474,-0.02506113274729758,-0.03344462690370465,0
5080,0.2793021005561357,0.20872064757449418,0.2555072268939398,0.17538158063530718,0.10549518283984856,0.6107662674674835,0.10474428016489169,0.04949272519448836,0.019437973642554163,-0.17395480413909503,-0.15873179750787458,0.15873179750787458,-0.03950642244434547,-0.044648116482255175,-0.08333425018152069,-0.05498036465044269,-0.013813617055756204,0.5385681792103306,1
5081,0.6773341995364003,0.03502865911149707,0.17620326481170137,0.10898282731246677,-0.06797782064614197,0.13173232212771083,0.001773653741639729,-0.16434638955636685,0.3143625271220961,-0.4218569705793673,0.15168360044877424,-0.15168360044877424,-0.09580683772018188,-0.10827593554828323,0.2889209478606342,-0.13333262158278067,-0.03349933721419501,-0.04470559435390861,1
5082,0.5034500955722175,0.34795594678163805,0.4276000999793927,-0.19409180550738594,-0.05052666811230761,-0.06925404623359512,0.0137988434651495,-0.12215565903173518,0.34199939317018824,-0.3135585539625111,0.1127436399859056,-0.1127436399859056,-0.07121146642190979,-0.08047951828988517,-0.1502123905791872,0.32549803454967424,-0.024899443337772994,-0.033228848868834565,1
5083,0.6780120554582599,-0.2056253602403191,-0.18238484884653766,-0.14376861309115732,-0.06782876795965628,-0.09296905590142415,0.02612997741001059,-0.022112316717368904,-0.14688271842851938,0.046283434960187005,0.15135100890747727,-0.15135100890747727,-0.09559676528169894,0.538079085778732,-0.2016503712972737,-0.13304026761711674,-0.033425884341481464,-0.04460756989716594,0
5084,0.40609225044125036,-0.08269970253298797,0.0025699790585587395,-0.010488957337568628,-0.04062573342708052,-0.055683395049502885,0.026233174480546354,0.15670516759173048,0.2023914743746679,0.1151421965381663,-0.230052371244324,0.230052371244324,-0.05725724968401988,-0.06470918385351261,-0.12077757677490863,-0.07968386585608013,-0.020020282067177507,0.780554927552736,0
5085,0.47151277676735065,0.46575697007498557,0.5104196376798498,0.16290739617543765,-0.04702043884905088,-0.06444825609197251,-0.06122437825473055,-0.015328758980825204,-0.03460815015900418,0.16510445911919874,0.10491994876435101,-0.10491994876435101,0.42155505437782914,-0.07489475181580087,-0.13978860648200858,-0.09222652800759647,-0.023171580406545267,-0.030922978194178642,1
5086,0.4081498154935768,-0.08838476440781226,-0.007962964671699328,0.008431936032144365,-0.04070172514145117,-0.05578755259436015,0.056078548749478825,0.15699828954502176,0.18822458637355158,0.10379624842580187,-0.2304826914529984,0.2304826914529984,-0.057364351173558446,-0.06483022442070337,-0.12100349503760617,-0.07983291703776411,-0.020057730635563344,0.7820149801376737,0
5087,0.6639169509446203,-0.10436113240683949,-0.17805891020017395,0.105473741346663,-0.06578903529070812,0.12749073605199143,-0.21723540207920145,0.11615995929918484,0.06913198673964188,0.19376315003100023,0.14679961269856387,-0.14679961269856387,-0.09272199914549506,0.5218980828981631,-0.19558638307497223,-0.12903950822980714,-0.03242070806700815,-0.043266140289366546,0
5088,0.4698468516670618,0.3524842948854326,0.4223266809390193,0.16130588274053723,-0.046558189336140046,0.09022381619495827,0.012372538178087544,0.17958836055927052,0.4149682477237428,0.21081079341774847,0.10388849953933106,-0.10388849953933106,-0.06561835680924011,0.3693416334556447,-0.13841436972798266,-0.09131986552863004,-0.022943784749624975,-0.030618979933892305,1
5089,0.4082696827279755,-0.09766578370629549,-0.0030327954977961966,0.02720744347645016,-0.04045636811486901,-0.0554512555952212,0.07805130746624822,0.15605187674882254,0.1870899360686376,0.12305179382130932,-0.22909330199451644,0.22909330199451644,-0.0570185489603391,-0.06443941663451647,-0.12027406507744359,-0.07935167043016471,-0.019936819172188643,0.777300858817202,0
5090,0.6721701570861495,-0.11081176996902853,-0.17483264529860576,0.10678489408739933,-0.066606864191347,-0.09129426151610266,-0.2078368901305967,-0.021713973596363487,0.06999137214428314,0.20283861017762264,0.14862449073997264,-0.14862449073997264,-0.09387463393168882,0.5283858408276737,-0.19801773346555518,-0.130643608954012,-0.03282373255154744,-0.04380398523254567,0
5091,0.4090037137102486,-0.10916294627432739,-0.0038974682028303474,0.00839617531788233,-0.04052910490842207,-0.0555509518042095,0.05167445116270556,0.15633244353401737,0.18742630640264885,0.11560154233485952,-0.22950519048050833,0.22950519048050833,-0.057121063017276874,-0.06455527272251518,-0.12049030667917329,-0.07949433736590598,-0.019972663721954324,0.7786983735900525,0
5092,0.629105825965127,-0.017488008139742654,0.27169565242487453,-0.2473905287836354,-0.06214314964164299,0.12042547596865417,-0.18610775857390202,-0.15024021338413843,-0.20119435009402395,-0.02207963729176489,-0.3518995898821413,0.3518995898821413,-0.08758354705323683,-0.09898239751450069,0.2641222905772534,-0.1218884185514345,-0.03062402274168419,-0.04086842463242759,1
5093,0.5304961935961301,0.4351992361260303,0.5117151545071549,-0.08641367625532753,-0.05223792633103991,-0.07159957108661504,0.1305613707834453,-0.01702967054299997,0.20423733673936545,0.11927357226423313,0.1165620884952519,-0.1165620884952519,-0.07362328599630971,-0.08320523210119496,-0.15529984632360125,0.3365221374168225,-0.025742748044881598,-0.03435425734816304,0
5094,0.6695206812526779,-0.13181268987609301,-0.18006417600944977,0.1050363234815575,-0.06551619677188068,0.12696200989823436,-0.21865340444859918,-0.021358413792787235,0.09225863400696614,0.187030517951583,0.1461908092905775,-0.1461908092905775,-0.09233746496289474,0.519733681196761,-0.19477525248421057,-0.12850435904970334,-0.03228625377794231,-0.043086708115300326,0
5095,0.4161067613480493,-0.09388174046304351,0.008560013893029914,-0.04840928900374169,-0.04071828282224516,-0.055810247270935275,0.04546730882235605,0.07189395701676636,0.20285254195326255,0.12310976940397288,-0.23057645305205482,0.23057645305205482,-0.05738768730027998,-0.06485659770483396,-0.1210527199104789,-0.07986539349797729,-0.02006589022831184,0.782333108039433,0
5096,0.6741361397869265,-0.16450794574670435,-0.15777837126180888,-0.1087866778222879,0.24749894714680956,-0.09013711497470728,0.008898885508908242,-0.02143875093691352,-0.1659099234561683,0.05202602780125022,0.14674068870717918,-0.14674068870717918,-0.09268478140235266,0.5216885978894832,-0.1955078765303062,-0.12898771297822953,-0.03240769469805091,-0.04324877366536261,0
5097,0.4553118546242278,-0.18403005760564214,-0.07949404371961905,-0.11481256881704804,0.37873791126455564,-0.06087864834331957,0.15826669092064818,0.5429367003819594,-0.12792850467772085,-0.2756376266786767,-0.2515162266431353,0.2515162266431353,-0.06259934340426339,-0.07074654203284568,0.18877840102223953,-0.08711835985891199,-0.02188817170034691,-0.029210241352768358,0
5098,0.6848867539196732,-0.10949657922947173,-0.1828916216713389,0.107112745614376,-0.06681136092582321,-0.09157455362387744,-0.19873316996196858,-0.021780639948951453,0.07020626001235476,0.14968439961394656,0.14908079841018815,-0.14908079841018815,-0.09416284831202704,0.5300080937336552,-0.19862568852174511,-0.13104471162917372,-0.03292450814279625,-0.04393847245163116,0
5099,0.6830893254579997,-0.18174323864504274,-0.19251008036598838,-0.10988962101906012,-0.06642936831408851,-0.09105097795616933,0.002070836511436264,-0.16060277807023482,-0.1438523283699655,0.05152091296367013,0.14822843194503818,-0.14822843194503818,-0.09362447412152035,0.5269777831224011,-0.19749005014431015,-0.13029546612727733,-0.03273626292998715,-0.04368725511950607,0
5100,0.497804573322506,-0.17561326587335993,-0.07229087952923698,-0.12475147236621333,0.4115238650086008,-0.06614868994522788,0.18322361826713032,0.48899175150531615,-0.1390028067535404,0.14936967555523967,-0.2732890651347076,0.2732890651347076,-0.06801833927506798,-0.0768708110475201,0.20512025574474346,-0.09465987717640129,-0.023782950552860616,-0.03173886495595261,0
5101,0.534908310611221,0.43509024080732217,0.4988244901220764,-0.061653320013474795,-0.051858173770017925,-0.07107906572972339,0.16158074597628233,0.09156302912540397,0.18422018029989373,0.1401282895614239,0.11571472040978024,-0.11571472040978024,-0.07308806889694068,-0.08260035740190809,-0.15417086746647796,0.33407573204623464,-0.025555606724687603,-0.034104513184750086,0
5102,0.7027654826649491,-0.17104150361459355,-0.16459524105277057,-0.08001101844809276,-0.06729930030192147,-0.09224334452923437,0.07709311934310491,-0.02193970918089707,-0.14573615995152733,0.05505901285188678,0.15016957119907443,-0.15016957119907443,-0.09485054215361807,0.5338788698262203,-0.20007629951351924,-0.132001762555053,-0.03316496371410805,-0.044259365643113405,0
5103,0.6779502959774816,-0.18074881891566752,-0.17720636382080757,-0.07695077217726004,0.24359475170425418,-0.0887152385685802,0.011804832064201463,-0.021100563341908,-0.16329276174901947,0.07923986916043334,0.14442591389826587,-0.14442591389826587,-0.09122271659231264,0.5134591719877032,-0.19242381912589016,-0.1269529841563064,-0.031896476467014136,-0.04256654181352261,0
5104,0.5406177450134676,-0.1745134104205555,-0.08090547095057059,-0.15743666370410378,0.19424970553865448,-0.07074417181885954,0.19122196297361693,0.5229629870998344,-0.16710471126698853,0.1488516413458014,-0.29227500342204465,0.29227500342204465,-0.07274370942936614,-0.08221118013227062,0.21937037041776522,-0.10123608828631962,-0.02543519972450175,-0.0339438274233196,0
5105,0.5368003028994863,0.44829983747425733,0.5059803168960557,-0.10829753254879992,-0.05109382394332689,-0.07003141465329298,0.07575684115280851,0.09021346009210778,0.18150491571094624,0.1334529568652564,0.11400917391516086,-0.11400917391516086,-0.07201080665006114,-0.08138289129628004,-0.15189850677071934,0.3291517112154268,-0.025178936623314063,-0.03360183873929522,0
5106,0.5372603444408489,0.4379958342282851,0.49957230711106243,-0.06079665575771479,-0.05113761170088595,-0.07009143205597862,0.16094721456886651,-0.0166709657290604,0.19993537941789974,0.1458873793420516,0.11410688055916628,-0.11410688055916628,-0.07207252040526417,-0.08145263699230565,-0.15202868483285534,0.3294337964895069,-0.02520051514469621,-0.03363063574556132,0
5107,0.5453668228157619,0.4182133382935306,0.4941550744515445,-0.08561004007865004,-0.05175212027332519,-0.07093370420010761,0.171640908123781,-0.016871296777199098,0.20233795553554937,0.14947341077395063,0.11547807592683519,-0.11547807592683519,-0.07293859881904291,-0.08243143404626908,-0.15385557754409301,0.3333925244249864,-0.025503343768701586,-0.034034767132907096,0
5108,0.5152659205184649,-0.16522585646100116,-0.07011568516360671,-0.125631701211735,0.18291297379168556,-0.06661542579915299,0.1825939511211141,0.594099252564963,-0.13998359101036878,0.1648953071528727,-0.27521735434632555,0.27521735434632555,-0.06849826711174023,-0.07741320068011733,0.20656755542371869,-0.09532778395797106,-0.023950759707423455,-0.03196280992372289,0
5109,0.6875271824054723,-0.1676432170660984,-0.15921188398903727,-0.10663517944223058,0.2426041052919813,-0.08835445315679678,0.009023499590258294,-0.021014751980105852,-0.16262868591222476,0.04685989485093058,0.14383856539243164,-0.14383856539243164,-0.09085173381752905,0.5113710461844191,-0.19164127366988482,-0.12643669422229964,-0.031766760495076624,-0.04239343302675521,0
5110,0.5144056895560888,-0.17858896313510142,-0.06811875756443962,-0.14624137297648396,0.4088168832407441,-0.06571356743381389,0.14465123221000373,0.4857751901621981,-0.1380884537948004,0.14253431934431385,-0.2714913844177975,0.2714913844177975,-0.06757091831129555,-0.07636515900233033,0.2037709857758985,-0.09403720961456082,-0.023626507588049607,-0.031530088415699146,0
5111,0.4913801581075756,-0.18116535691207186,-0.06689894761534389,-0.09621379464992624,0.3870663875332348,-0.062217374578313334,0.1421279435380423,0.554875920856161,-0.13074166249373834,0.1584684206545128,-0.257047088124076,0.257047088124076,-0.06397590785812693,-0.07230226402128981,0.19292965281455005,-0.08903409940087821,-0.022369494306690847,-0.02985257684301979,0
5112,0.6978216889977056,-0.10432124035117733,-0.15495356182647724,0.07313517061145255,-0.0642741781971748,-0.08809698075874535,-0.23280761106102627,-0.02095351320386475,0.06754015490870169,0.1928513905088796,0.1434194075680021,-0.1434194075680021,-0.0905869841310405,0.5098808674231798,-0.19108281468412378,-0.1260682469318689,-0.031674189450711966,-0.042269894953992075,0
5113,0.6961520781710313,-0.12781928736084033,-0.19119233931113588,0.13224848500545125,-0.06393261012411178,-0.08762881271981493,-0.20174679720782626,-0.020842161315288453,0.06718123066861614,0.16407331873756253,0.14265724316455278,-0.14265724316455278,-0.09010558362959323,0.5071712407851982,-0.1900673557449695,-0.12539829066970007,-0.03150586537158763,-0.04204526280819131,0
5114,0.5541755875268862,0.4320843465142393,0.5009133566315951,-0.1075587691887893,-0.05074528188365296,-0.0695536877653581,0.13101511425273912,-0.01654306540833685,0.1984014671318851,0.10410421109947805,0.11323144797430762,-0.11323144797430762,-0.07151957712501261,-0.08082772907968636,-0.1508623146377918,0.3269063671304064,-0.025007175777212128,-0.033372620153189474,0
5115,0.552883875527294,0.4352604242059854,0.5037028978276712,-0.08326256373640777,-0.05033304748827687,-0.06898866139526386,0.10388419526064743,0.08887020035796071,0.17880234511255277,0.14260937433367632,0.11231160093118212,-0.11231160093118212,-0.0709385806552072,-0.0801711169023576,-0.14963676946883722,0.3242507104152151,-0.024804027472504344,-0.033101514320680585,0
5116,0.34795586886753366,0.3886517764372796,0.4113934462001648,-0.03744280550896789,-0.031494094950550354,-0.04316717466789313,-0.21894374837168293,-0.0761416113118965,-0.22576969768721458,0.05092792046002839,-0.17834241039789808,0.17834241039789808,-0.04438726654357115,-0.05016419418281009,-0.09362982892785915,-0.061772946002384324,-0.0155202284653449,0.6051059003424475,1
5117,0.5596883584841149,0.4250360811154219,0.5022374677519199,-0.08355954435116826,-0.0505125752221713,-0.06923472990616787,0.11451288902382582,-0.016467202562000252,0.1974916417976761,0.14150060169890225,0.11271219354798973,-0.11271219354798973,-0.0711916041311587,-0.08045707095559902,-0.15017049336338742,0.32540724669027493,-0.024892498389045427,-0.033219580683657116,0
5118,0.3951395690065979,0.460588823876443,0.4511789775120446,-0.05882367840884319,-0.03555949836184048,-0.04873939318778246,-0.0968023053153745,0.4346746525442097,-0.0007570207428830575,0.14111597341216164,-0.20136367342348155,0.20136367342348155,0.31880362311583516,-0.056639620337320146,-0.10571600020915765,-0.06974688352298439,-0.01752365132433113,-0.023385693952563357,1
5119,0.49507739341905754,0.47844766101019665,0.5580478025855722,-0.09443399314446158,0.16767657488416712,0.08633826359621102,-0.03274495449478254,0.07866492496527953,0.1105043478554546,0.14353320658900187,0.09941446766627493,-0.09941446766627493,-0.06279245576028941,-0.07096478763527041,-0.1324534567819109,0.287015869234131,-0.021955694395894353,-0.029300351859060624,1
5120,0.6956163171991313,-0.12058622913631087,-0.16803510968217292,0.10007397309658127,-0.06242094064050814,0.1209637993953079,-0.22133154399468086,0.1102131060621031,0.08789995452536534,0.17926410666908374,0.13928415076791456,-0.13928415076791456,-0.08797506118086593,0.49517931231288903,-0.18557326390434017,-0.12243328159321389,-0.03076091760323754,-0.04105111380357767,0
5121,0.5024333531625557,-0.17306410571516948,-0.07737211120052921,-0.11654346719397014,0.38444771152981494,-0.0617964464092663,0.12270409547459117,0.5511219388375164,-0.1298571370860906,0.15904457245126394,-0.25530805042124355,0.25530805042124355,-0.06354308243049743,-0.07181310709657693,0.19162439803540648,-0.08843174417940562,-0.022218154743669404,-0.02965061090348868,0
5122,0.5252000492201099,-0.18714026460581645,-0.06958941382691551,-0.14375567872009667,0.4018681398181213,-0.06459662060944828,0.14229560615439077,0.47751837079907716,-0.13574133635816135,0.16913093346894104,-0.266876790331523,0.266876790331523,-0.06642240171762126,-0.07506716491723159,0.20030744903077385,-0.09243884010347049,-0.023224923050002705,-0.030994165112442892,0
5123,0.7655725271434187,0.046457394854485516,0.21960698920503904,0.04606878220583106,-0.06850241600744479,0.1327489208427767,-0.05890566430082722,-0.16561467607671487,0.2923079845530629,0.22087962295751096,0.15285416626604797,-0.15285416626604797,-0.09654619391270719,-0.10911151769830581,0.2911505955249788,-0.13436157005638316,-0.03375785678340517,-0.04505059434360271,1
5124,0.569161477562317,0.4172184266692774,0.5011441748909915,-0.06020365875934015,-0.050638826860424965,-0.06940777588603048,0.09997860376260423,0.08941009761084337,0.19798525439233589,0.12121858781039554,0.11299390753750639,-0.11299390753750639,-0.0713695411421294,-0.08065816616748554,-0.15054583100398683,0.3262205728335881,-0.024954714949733954,-0.03330261003753513,0
5125,0.6710075870568127,0.09496093619691459,0.22994298126498247,-0.14296342093571107,-0.055306478548908806,-0.07580546205678824,0.14112326654458782,0.3290145641305559,0.3150582631223002,-0.34322111642129544,0.12340916073362679,-0.12340916073362679,-0.07794805371582257,-0.0880928610220755,0.23506490872021588,-0.10847887892470043,-0.027254924583180053,-0.03637228983878863,1
5126,0.7504293264913291,-0.1762497492142326,-0.14956008267386164,-0.14473246572423487,-0.061529208867999174,-0.08433460655251455,-0.20681288378122856,-0.14875592117543357,-0.023298416238339163,-0.38183815557012,0.13729436815053955,-0.13729436815053955,-0.08671826888586984,-0.09800450485766551,0.2615129049193222,-0.12068422677140372,-0.030321473927815954,-0.040464666657797625,0
5127,0.81815916587924,-0.17975765380347644,-0.1271513442655036,-0.19940660152838044,-0.06537321273692005,-0.08960336524185943,-0.20664474384699072,-0.15804936646822124,-0.04811622388380839,0.04069086170636879,0.14587175915005565,-0.14587175915005565,-0.09213594558342891,-0.10412728301092852,0.27785078146246495,-0.12822390821964474,-0.0322157915248447,-0.042992674705501714,0
5128,0.8279917319057909,-0.16468820467536996,-0.14928154865601287,-0.13987270791002032,-0.06599071413940685,-0.09044973948886254,-0.20835008022375517,-0.1595422670213733,-0.04857071945602676,0.01659491849902817,0.14724963262586088,-0.14724963262586088,-0.09300624204332866,-0.10511084708257884,0.2804753005896735,-0.12943508386549538,-0.03252009500965078,-0.04339877432667442,0
5129,0.831177766109328,-0.1750783268109676,-0.14649702972055836,-0.16782547374257176,-0.06492455134854343,-0.08898841045274095,-0.1779005841124592,-0.15696466150692398,-0.047785998537564114,0.043701859418568786,0.1448706300446439,-0.1448706300446439,-0.09150360950058702,-0.10341264945679107,0.27594387017336935,-0.12734389767287208,-0.03199469206914936,-0.04269761267143862,0
5130,0.6808369796993182,0.19053803716253684,0.3193235013338318,0.01093551725137043,-0.05278674028693774,-0.0723517993354857,0.28786101236127737,0.09320254623240168,0.09319751843319354,-0.3275841168860895,0.11778669493329079,-0.11778669493329079,-0.07439677548319662,-0.0840793899360882,-0.15693143335236384,0.3400576538213697,-0.02601320249019517,-0.034715184689683,0
5131,0.8406557274139016,-0.1560852118714448,-0.1296539143610084,-0.10781928232507465,-0.06517782799242505,-0.08933556242338504,-0.20510198638280627,-0.15757699508257034,-0.024679988480530792,0.05738466777429951,0.14543578369164784,-0.14543578369164784,-0.09186057349396058,-0.10381607170993398,0.2770203525808028,-0.12784067792551088,-0.03211950630445762,-0.042864179984027716,0
5132,0.8384613931882734,-0.13592294449102454,-0.14851325858578052,-0.13677461306805194,-0.06452906022458721,-0.08844633313779586,-0.20953726189061697,-0.156008503487941,-0.04749490775790614,0.030073592595725045,0.1439881434180207,-0.1439881434180207,-0.0909462107259207,-0.10278270617469744,0.2742629444049675,-0.12656817600559037,-0.03179979481588794,-0.04243751804660216,0
5133,0.8309766349285463,-0.17592442846745024,-0.14929978700667546,-0.19412177861052643,-0.06364064295117677,-0.08722862982930275,-0.17820632883324738,-0.15386062393080488,-0.024097923838627404,0.027438518967831376,0.1420057566711248,-0.1420057566711248,-0.08969408983218813,-0.10136762386518201,0.2704869722085998,-0.12482562228737314,-0.03136198451914698,-0.04185325068020865,0
5134,0.8274063017503188,-0.160514239606668,-0.13682061292751296,-0.13398474525502874,-0.06321282511277125,-0.08664224411523513,-0.26246082859180536,-0.152826311320288,-0.023935927962900443,0.02291430644176141,0.1410511372165918,-0.1410511372165918,-0.08909113031056298,-0.10068619018199976,0.2686686506706493,-0.12398649456288457,-0.031151156724157813,-0.041571896400837395,0
5135,0.5467304727312124,0.04230668812803261,0.14819949186381765,-0.03007514348037226,-0.04156699580016562,0.6306517280395293,0.26751499737691753,0.16033588796227694,-0.0008849134405626536,-0.25795659168926827,0.09275130510036492,-0.09275130510036492,-0.05858384960401004,-0.06620843850853766,-0.12357588658843287,0.2677788965821943,-0.020484134325800932,-0.02733652292894289,1
5136,0.7109165237012696,0.21120647503799844,0.36150554159449855,0.011197174633339043,-0.054049784361456146,-0.07408298241166522,0.30420157141167287,0.09543263134674984,0.09542748324589088,0.09315432953607684,0.12060501230397741,-0.12060501230397741,-0.07617688931342265,-0.08609118256943966,-0.16068637855117604,0.34819431470095796,-0.0266356281426581,-0.0355458252649444,0
5137,0.8264884058035163,-0.1752534550012059,-0.14469986402616553,-0.19166897740918087,-0.06283651964980196,-0.08612646350067919,-0.2130540445159753,-0.15191653746138084,-0.04624915804148133,0.013806540097513352,0.14021146087879255,-0.14021146087879255,-0.0885607714952725,-0.10008680606424424,0.26706926825425537,-0.1232484039118942,-0.030965714127149994,-0.041324419220475334,0
5138,0.8354467740794319,-0.16637870224960094,-0.14350932642144343,-0.16222208607188468,-0.0627568385309449,-0.08601724909776219,-0.21390169733612557,-0.15172389662536262,-0.023763265817913673,0.027731770178348474,0.14003366290172972,-0.14003366290172972,-0.08844847021889828,-0.09995988896675899,0.2667306056703721,-0.12309211628209266,-0.03092644742744081,-0.04127201695539196,0
5139,0.6431472954785408,-0.1047523313862719,-0.06621220173378713,0.5379740834201975,-0.047292164240296065,0.09164616568467267,0.31847037857880806,-0.015417342012658217,0.015893879703747605,-0.29348585978367137,0.10552626837397738,-0.10552626837397738,-0.06665280913302393,-0.07532755946790916,0.20100227969668816,-0.0927594938841273,-0.023305486148513146,-0.03110167832020796,1
5140,0.7335854428770591,0.21289187352955072,0.31926795701269767,0.0353647125109188,-0.05258589726949664,-0.07207651517099965,0.32001341160678326,-0.01714310977875569,0.07405043774147553,0.12683249593722493,0.11733854005393617,-0.11733854005393617,-0.07411371059237913,-0.08375948462866481,-0.1563343405515105,0.3387638022797483,-0.02591422744356343,-0.034583100336563234,0
5141,0.7382152910365157,0.19686978892944137,0.3523441008682951,0.010912772066206432,-0.05267694720130388,-0.0722013121628165,0.2766950669082199,0.09300869082318027,0.07417865248452925,0.10757377236194562,0.11754170604757737,-0.11754170604757737,-0.07424203488930678,-0.08390451011571823,-0.1566050258832335,0.33935035538044483,-0.025959096672084563,-0.034642979298239784,0
5142,0.7513180725727888,0.19649173767883943,0.33652060638955356,0.011056148318899846,-0.053369037464642194,-0.07314992114270245,0.26476220450665977,-0.01739841507988486,0.056080889072319194,0.1234872970078355,0.11908601479388392,-0.11908601479388392,-0.07521745567975152,-0.085006880271668,-0.15866256375059393,0.3438088726123126,-0.026300157401802835,-0.035098132262471333,0
5143,0.5958751797248315,0.42968683292864346,0.4808616291304622,-0.1279508400002353,-0.04194724457009775,-0.0574947156296231,-0.13744294479247993,0.07406386490460819,-0.0158835841062445,-0.26031634068718207,0.09359978041100724,-0.09359978041100724,-0.05911976605216781,-0.06681410357567485,-0.12470634064131722,0.2702284985820279,-0.020671520176776464,-0.027586593424004036,1
5144,0.7002054733726477,-0.04524469513221257,0.11030153035531222,0.03270874385796706,-0.04863657929633336,0.0942514701141447,-0.10395034664189616,-0.11758609104774208,-0.1748466710071169,-0.30182903491565277,-0.27541559136199345,0.27541559136199345,-0.06854760590464777,0.38582930090579926,-0.1445932834806663,-0.09539644785253885,-0.02396801126170373,-0.031985832498250176,0
5145,0.7261186170801198,-0.03584496662193421,0.1322414810791998,0.03369531509435007,-0.05010357082551545,0.09709431207118244,-0.08591921333951129,-0.12113275904973447,-0.1980258306128196,0.14876958836040416,-0.2837227615079659,0.2837227615079659,-0.07061515996915435,0.3974668034672042,-0.14895455076367922,-0.09827382498181994,-0.024690941821396917,-0.032950599058885074,0
5146,0.727304100883485,-0.016010239781101814,0.14026188833574788,0.03323835528762707,-0.04942409007347468,-0.06774280487669902,-0.10093309078731123,-0.11949001429402593,-0.19534029866187583,0.18018299416489608,-0.2798750486167653,0.2798750486167653,-0.06965751081938786,0.3920765480805841,-0.1469345001264648,-0.09694108219713674,-0.02435609503421236,-0.032503738736160866,0
5147,0.7273438433292325,-0.02537056437148024,0.12030966373527194,0.010195268926857614,-0.049213494032948064,0.09536945708697751,-0.12545366416817577,-0.118980867360711,-0.19450795367803653,0.17773054973154434,-0.2786825010758139,0.2786825010758139,-0.06936070017604178,0.39040590996693625,-0.14630841224305838,-0.09652801626016688,-0.024252313716857408,-0.03236524031019145,0
5148,0.7339159078834921,-0.010645387461134137,0.12507875105558192,0.033323875873384444,-0.049551255725837205,-0.06791710364400473,-0.10181981305427279,-0.11979745598078068,-0.1781348983261685,0.17695876348587694,-0.28059515278225294,0.28059515278225294,-0.06983673602701694,0.39308534095747055,-0.14731255506961838,-0.0971905066365144,-0.024418762019268125,-0.032587369191156804,0
5149,0.7326898361916853,-0.041519086776577674,0.14071699371353893,0.05628831873403675,-0.049468475953268795,-0.06780364209170295,-0.11099402972077566,-0.11959732369321097,-0.17783730816111748,0.15709851841937963,-0.28012639366422715,0.28012639366422715,-0.06972006755836656,0.39242865699158935,-0.1470664563658316,-0.0970281412651968,-0.02437796830906346,-0.032532929097344204,0
5150,0.7307712297718404,-0.010954689474584512,0.11715974024619888,0.033181089946647084,-0.049338938827385895,0.09561255305435414,-0.08926419480481748,-0.1192841486200767,-0.19500375286370963,0.18041894673136516,-0.27939286049547774,0.27939286049547774,-0.06953750003442659,0.3914010514435875,-0.14668135119118647,-0.09677406538541576,-0.02431413266648972,-0.03244773904346417,0
5151,0.4190333306954389,0.2950356081016689,0.3391795480410084,-0.08574335498640769,-0.02810999507208346,-0.0385287803664616,-0.09283581343950387,-0.009163915734505085,-0.010644023833494807,0.7430525040988534,0.06272377108595804,-0.06272377108595804,-0.03961777106985055,-0.04477395694297251,-0.08356912728861084,0.18108750267931165,-0.013852550656351876,-0.018486530239392944,1
