,LOAN,MORTDUE,VALUE,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,REASON_DebtCon,REASON_HomeImp,JOB_Mgr,JOB_Office,JOB_Other,JOB_ProfExe,JOB_Sales,JOB_Self,BAD
4590,0.11002732379237516,0.34749366386099534,0.41592247382337666,-0.09407043096071004,-0.06425238933976933,-0.0859689733996764,0.02730030142445641,-0.011470396700851032,0.1556592006963666,-0.3852647569533243,-0.35042729386969357,0.3504272938696935,-0.08788369451956501,-0.0994531224006729,-0.20579528844382686,0.4381298987002429,-0.031211740327915908,-0.04183342896934165,0
4591,0.11832504338651696,0.2453603064339228,0.2112308498559841,-0.13326730497470113,-0.06909798852021562,-0.09245233053751659,0.3220094932623818,-0.15820688227605892,0.09328211747101008,-0.414319530008937,0.1604788369176496,-0.16047883691764964,0.6398930410451544,-0.10695338773476289,-0.22131535689995652,-0.12835500318795445,-0.033565576269385576,-0.044988300425672575,0
4592,0.16655383418149267,-0.08951080790875983,-0.07748890755021468,0.35466238805260764,-0.0972620384737764,-0.13013551222405645,-0.3388460197775238,-0.017363310169340642,-0.14689797579507255,-0.5831944305640179,0.22588933693699104,-0.22588933693699106,-0.13303392084578675,-0.15054713943975126,0.3846433494926966,-0.18067196347859132,-0.047246764202873055,-0.06332534275713998,0
4593,0.07714963176787953,-0.1306312773776588,-0.14011602499339784,-0.10782352281473605,0.1557812112638624,-0.06028025051089439,-0.004269166771771054,-0.10315316488726538,-0.08415307667968569,-0.27014229836380305,0.10463451202203447,-0.10463451202203448,-0.061622826375198246,-0.06973514856960908,-0.14430079889033953,-0.08368930995586751,-0.021885238958254654,0.8764949418831852,1
4594,0.07372679841141412,0.22934087451813456,-0.1338996141935939,-0.10303980652154249,0.1488697962122804,0.79433174029316,0.22660911239453838,-0.007686051029091727,0.08891007721118714,-0.2581571203578488,0.09999227991049234,-0.09999227991049235,-0.05888885784153997,-0.06664126740423576,-0.13789872571787756,0.2935808452493198,-0.020914274817480642,-0.028031625946850484,1
4595,0.11817668284718218,-0.29197248423485034,-0.22312897556257769,-0.16516250262192525,-0.06901135077599506,-0.09233641021136468,-0.3343906911640468,0.27905711981741593,-0.22760206427239246,-0.41380004007536253,-0.3763822816119875,0.37638228161198745,-0.09439294837594701,-0.10681928541936225,0.27292001619574413,-0.12819406669510164,-0.03352349044498286,-0.044931892345659405,1
4596,0.05734996954268972,0.46090641247620906,0.34474505867105626,-0.017913671714694206,-0.033490522578139566,-0.04480994207758249,0.09130740051415022,0.13542364649797006,0.34456817070480633,0.0700090945846444,-0.1826545801320928,0.18265458013209276,-0.04580795960744234,-0.051838337460310406,-0.10726747790897749,-0.06221130635410211,-0.016268616698867335,0.6515514989437761,0
4597,0.13358881551031307,0.25980498643017436,0.30537466671687785,0.2482224220163283,-0.07801153649619239,-0.104378557355189,0.02019415447903564,-0.17861535820274657,0.10531538569176717,0.09902343188011117,0.18118039195026717,-0.1811803919502672,0.7224383863294235,-0.12075023150957323,-0.24986474153176874,-0.14491262669298252,-0.037895490653665286,-0.0507917309276266,0
4598,0.14504926409851576,-0.36581602115971706,-0.26557482433476537,0.5843415135833547,-0.08470406685426185,-0.11333308761066208,-0.15860608889787198,-0.1939385880848766,-0.3096424340637015,-0.06908142535483862,0.19672367346829328,-0.1967236734682933,-0.11585726869424284,-0.1311092710365178,0.3349801885887983,-0.15734453352329741,-0.04114650624731368,-0.05514910185556144,0
4599,0.071507619379659,0.3124031969112196,0.316917807318147,-0.11716595565685811,-0.040997790485559175,-0.054854581999443444,-0.0013327053665961833,-0.09386861689945976,-0.027232665759058694,0.045890191446566704,-0.2235986073376855,0.22359860733768547,-0.0560763161033125,-0.063458469283628,-0.13131265942374867,-0.07615665290941838,-0.0199154055405929,0.7976039126270584,1
4600,0.2304126196534023,-0.14588170360823452,-0.07173795329885889,-0.07066056087602658,-0.13210352110346074,-0.1767530236376386,0.28322817941323725,-0.30246446617405615,-0.10505527971582808,0.2768882377722257,0.3068080543792855,-0.30680805437928554,-0.18068970839703147,-0.2044765617102189,0.5224313785147974,-0.2453927854558884,-0.06417163376261423,-0.08600992622170071,0
4601,0.15339858852381374,0.04896694280830609,0.0665947561502112,0.07553877078298961,-0.08794871438369802,0.17237497414971792,-0.20587907143273956,-0.20136753906753266,-0.06994118486055115,-0.5273506622798908,0.20425930906178533,-0.20425930906178538,-0.12029526104333256,-0.13613150182369765,-0.28169273128733513,0.5997125043861372,-0.042722651464402024,-0.05726162612661145,0
4602,0.09111772475231915,-0.16870145014894078,-0.1390332759027471,0.06914037307279178,-0.052240941892956694,0.6192516541311113,-0.31869885685198973,-0.11961095715009744,-0.17229261680394356,-0.3132427289975541,0.12132864898102602,-0.12132864898102604,0.48378564833572896,-0.08086119196178852,-0.16732357840557183,-0.09704169986439536,-0.025376966204733543,-0.034013018884230556,1
4603,0.10148828411762642,0.5407364126136693,0.4987781208798109,-0.16628957724746926,-0.058186742127467994,-0.07785320573399993,0.3419429280924291,-0.13322447236064638,0.09935611919635953,0.1466887376583978,0.1351376632029075,-0.13513766320290752,-0.07958717057474425,-0.09006440455153102,-0.1863675032597914,0.39676892479740783,-0.02826524436634213,-0.0378842089571944,0
4604,0.24784071667234478,-0.10171035318697749,-0.032959400077170846,-0.1420220864915367,-0.1420956516811968,-0.19012238183070107,0.2596623475659843,-0.02536704877433168,-0.11300151812062441,0.25893899400476905,0.33001459812657896,-0.330014598126579,-0.19435683206849047,-0.21994289059856745,0.5619473770924444,-0.2639539618320219,-0.06902548881951702,-0.09251560000397333,0
4605,0.1805447052025237,0.07929993305488366,0.008236919749216899,0.4736372357900794,0.35791951193583355,-0.13849858829050013,0.07287453206059932,-0.018479152272927547,-0.3413882402572573,0.3070850452706475,0.24040597175186026,-0.24040597175186032,-0.14158326130202611,-0.160221955769305,0.4093622101271457,-0.1922827324979173,-0.050283047506093595,-0.06739490570241634,0
4606,0.1383139730820906,0.21858721435777637,0.2984416031952319,0.21548029662255644,-0.07930018281741129,-0.10610275162171862,0.0537656205412838,-0.18156584520247898,0.10705505511035462,0.14197407137975213,0.1841732498793647,-0.18417324987936473,0.734372102939353,-0.12274486395254194,-0.2539921731199537,-0.14730638961156312,-0.03852147351229049,-0.051630742439871605,0
4607,0.16404486708600094,0.19112703129689684,0.0670250726876512,0.6051371706406652,-0.09405259396646047,-0.1258413116143617,0.2548886576824191,-0.2153429930461216,0.22785380825017126,0.2646831962246233,0.21843545972991266,-0.21843545972991268,-0.12864407879389175,-0.14557939768408873,0.37195092082600995,-0.1747101653309133,-0.045687719479579024,-0.061235738460592166,0
4608,0.2345419251854274,-0.14286652017984583,-0.08429879520258264,-0.009452410292119483,-0.13447099473104712,-0.17992067669156842,0.3278380999877909,-0.024005887877051466,-0.10693801230378948,0.34363444666797693,0.31230646934511497,-0.312306469345115,-0.18392791216202586,-0.20814105803298802,0.5317940548501897,-0.2497905558038247,-0.06532167616347602,-0.08755134033647705,0
4609,0.17157937523671063,-0.266130856239697,-0.31418926643213607,-0.3725410760765781,-0.09837238798637443,-0.13162114736842612,-0.4048686693178515,-0.22523360142129023,-0.2892637013999899,-0.00997645723630586,0.22846810373136275,-0.2284681037313628,-0.13455264440420722,-0.1522657949966675,0.38903446202061714,-0.182734525910312,-0.04778613621715217,-0.06404826882951971,0
4610,0.11829639071904721,-0.3272199227941848,-0.2071611211292519,0.5059415023027527,-0.06661055231444606,0.13055326975227904,0.10329973160804987,0.4099694185687698,0.2566362052641042,-0.3994045748594084,0.15470181101924788,-0.1547018110192479,-0.09110916327836747,-0.10310320722041512,0.26342554973999427,-0.12373439282057774,-0.03235725991361261,-0.0433687811066389,1
4611,0.1351874530261234,-0.15312285009953036,-0.1448087971166032,0.5958656781337621,-0.07612160318094478,-0.10184984786165553,0.4021735876851428,0.30780842717467316,0.293280249152669,0.14800445630332584,0.17679105578031312,-0.17679105578031315,-0.10411827153878285,-0.11782489641679575,0.3010390166166097,-0.14140192541355734,-0.036977421948692246,-0.04956123363542292,0
4612,0.14305900200780716,0.13707140042196314,0.20532984177041422,0.48086145342776093,0.2785346423553492,-0.10778025078200007,-0.05678641908084235,-0.1844364262968208,0.1087476103203436,0.28077812257796525,0.18708505440183762,-0.18708505440183765,-0.1101807577825869,-0.12468547720773204,-0.25800782446371745,0.5492882895956767,-0.039130503329915356,-0.052447031610169274,0
4613,0.131695287032748,0.13271238003025934,0.09445277642035267,0.02923949446798979,-0.07415522784034018,-0.09921885979899707,-0.19797791617824786,-0.013238260701446286,0.07359582870160025,0.06492625918966599,-0.4044365678133124,0.40443656781331233,0.686726419514643,-0.11478124046182925,-0.23751329187652112,-0.13774922699907055,-0.03602222017100239,-0.048280966489196615,0
4614,0.05863017868654542,0.4611806419947863,0.34032808831711586,-0.03299649869956647,0.11415245194284201,-0.044171812144226226,0.08898158960407522,0.13349510389095243,0.35146495930370114,0.07424714883869755,-0.18005343070759444,0.18005343070759441,-0.045155617094683166,-0.051100117473960635,-0.10573990198819554,-0.061325366874220265,-0.016036938396943347,0.6422728769388802,0
4615,0.19708586655555319,-0.18801815168765948,-0.23010909247127856,-0.11091802353649653,-0.11097547731456557,-0.1484839389679657,-0.5237128498485393,0.21446676582921576,-0.1279315162059416,0.24680502276508778,0.2577385522678731,-0.2577385522678732,-0.151791008049557,-0.17177349888850393,0.43887605046787265,-0.20614576559386338,-0.05390831090175266,-0.07225388495714938,0
4616,0.077515553637352,0.17917693950724783,0.16842688855383572,0.09832404420403495,0.15092211399726146,0.08554706464417125,-0.05166800812581297,-0.007792010865301779,0.2149823224910588,-0.2617160722937702,0.10137077265813124,-0.10137077265813126,-0.05970069915092873,-0.06755998336803253,-0.1397997964153444,-0.08107888926423813,-0.021202598837933333,0.8491554819974851,1
4617,0.14375678768310618,-0.21822361439614638,-0.25174747196726616,-0.1561198445899187,-0.08094684012181318,-0.10830596055223676,-0.19282133581565394,-0.18533603481125904,-0.20908210113995238,-0.4853666144733897,0.18799758188484783,-0.18799758188484786,-0.11071817628401112,-0.12529364403884574,-0.25926628538892377,0.5519675023310516,-0.03932136657031015,-0.05270284765009616,1
4618,0.08050062746051453,-0.11367939942729058,-0.14097302660683195,-0.10848301149936532,0.15673402697071778,-0.060648946896254184,0.009654491702716721,-0.10378408792938984,-0.08466778813038045,0.2557792858135694,0.10527449553304258,-0.10527449553304259,-0.06199973445284606,-0.07016167462071593,-0.14518339613412146,-0.0842011848371507,-0.02201909720250972,0.8818559102620421,1
4619,0.20012015323695306,-0.0194775140136829,-0.06457525676279298,0.4108981005290305,-0.11268402911821643,-0.1507699620414939,-0.4370581123011008,-0.25800156141856434,-0.17019030283189066,0.15048817084109414,0.26170663313585996,-0.26170663313586,-0.1541279459646419,-0.17441808243477222,0.44563288076724217,-0.20931953630558575,-0.054738270313072726,-0.07336628842187515,0
4620,0.15212274753352503,-0.3337388084015098,-0.2832216928371181,0.5909193070804283,-0.08565756039729791,-0.11460885123409038,-0.19264940155688376,-0.015291667878504476,-0.34375411281564633,-0.06870164982080301,0.19893814509144553,-0.19893814509144556,-0.11716144642403029,-0.13258513693066162,0.3387509809335622,-0.1591157235300844,-0.041609682685970505,-0.05576990218400364,0
4621,0.19734642635156754,-0.0667059459351509,-0.078903079024311,0.3535761674011757,-0.11112219381046169,-0.1486802439873213,-0.44991605331060475,-0.25442558041014096,-0.20756217611866368,0.22560135039383933,0.25807929869367036,-0.2580792986936704,-0.15199168522030207,-0.17200059415724786,0.43945627195297476,-0.20641830314092904,-0.053979581047793705,-0.07234940909520508,0
4622,0.14181022516372685,0.5225094293520508,0.4089201625455605,-0.26530055606759445,-0.07985076606796987,-0.10683942581092704,0.0886081561579243,-0.18282646163097033,0.36474779429126336,0.23504215400668765,0.1854519695869598,-0.18545196958695984,-0.10921897853730314,-0.12359708476444053,0.3157867817897191,-0.14832914174073697,-0.038788929113894054,-0.05198921603969609,0
4623,0.08499393896713128,0.07806481129857488,0.04695038088488575,-0.13677303516890257,-0.04785854567132927,-0.06403419518002433,0.09456956836538204,-0.008543752380522983,0.0988317252839432,0.08524199299382378,0.11115061249081305,-0.11115061249081308,-0.06546037977962692,-0.07407789577130754,-0.1532871121547093,-0.08890105072186208,-0.023248139334807124,0.9310785490632366,0
4624,0.14189444514069283,0.21739176587442935,0.2850884910180122,0.2171052425434449,-0.07989818880967411,-0.10690287690530663,-0.013962017191787308,-0.18293504082805967,0.1078623617543434,0.1331675978735496,0.18556210805256676,-0.18556210805256682,0.7399100336540848,-0.12367048810062385,-0.25590753871076594,-0.1484172332509674,-0.03881196555370462,-0.052020092026052414,0
4625,0.11726113568042018,0.3772379047235462,0.2990966552783414,-0.06483403476823513,-0.06486761777058343,-0.08679214211210659,0.39771048994090347,-0.14852101758586844,0.3194995903578928,-0.3889537377726206,0.15065387685484252,-0.15065387685484255,-0.08872519703844413,-0.10040540431676745,-0.2077658161343802,0.44232507296286366,-0.031510598475017304,-0.042233991736342916,0
4626,0.1657294621800938,0.002335721195953371,-0.01404538260315156,0.03614944716773432,0.31700496196570516,-0.12266651649101745,-0.2088456557052775,0.37072011692529255,0.1565467846696665,0.20199421229198614,0.2129246475536921,-0.21292464755369214,-0.12539857388963938,-0.14190663906533565,-0.2936430452217475,0.6251542424993464,-0.044535084091885446,-0.05969084893786659,0
4627,0.20891579935975785,-0.1861257529245416,-0.23431302370504486,-0.06181698576489468,-0.11557000655390642,-0.1546313673518694,-0.5343150117485023,-0.020631665771731124,-0.09190700795758469,0.25785246469972084,0.26840926388052505,-0.2684092638805251,-0.15807535339889822,-0.17888514537370026,0.45704609032816906,-0.21468046866977433,-0.05614018515609363,-0.07524528986141124,0
4628,0.17420278435186187,0.17990489511443603,0.21816803920696648,-0.3649470822834089,-0.09636713446733912,-0.12893814074082896,0.08225341407033493,-0.2206423692564515,-0.042180709016603604,0.018958595743773936,0.2238109384599647,-0.22381093845996472,-0.13180988122431558,-0.1491619614159673,-0.3086562606931109,0.6571167748943911,-0.046812048673157435,-0.06274268888897477,0
4629,0.13591800754723588,-0.17928745801365012,-0.12855996130579386,0.6584249849503542,-0.07518840160086857,0.1473654148685393,0.37938370078089395,0.1453060956295616,0.2896848231437889,0.1619770915237258,0.17462371187656792,-0.17462371187656794,-0.10284184892740096,-0.11638043945696132,0.2973484731410154,-0.13966842934006973,-0.03652410269177068,-0.048953644992956166,0
4630,0.1150144398338543,0.20647161630718716,0.14934100923301916,0.025087322203353333,0.5036207441439254,-0.08512922503334608,-0.01238764724180014,0.3915927555788752,-0.09609452965360568,0.19721375482102832,0.1477673839223394,-0.14776738392233943,0.5892074150180568,-0.09848166032825587,-0.20378507184549965,-0.11818806391375082,-0.030906862801592067,-0.04142479836406874,0
4631,0.06133989200783474,0.45820686691764756,0.34039502429345614,-0.03391501086902568,-0.033932578307080845,-0.0454014076649798,0.09156660910700178,0.0655767427351364,0.3491162733363938,0.07884799353314988,-0.18506551604318125,0.18506551604318122,-0.04641259845499494,-0.052522573843891925,-0.10868334722030609,-0.06303245998986838,-0.01648335312756607,0.6601516057989726,0
4632,0.20001752049759855,-0.29933941768437167,0.29782830337063215,-0.41902780591451744,-0.11064757297267519,-0.1480452066510001,-0.0035967941822003242,-0.2533388876623849,-0.07349733573757547,-0.2761097397780121,0.25697700032499105,-0.25697700032499105,-0.1513425041836238,-0.17126595183873916,0.4375792832362058,-0.20553665722833736,-0.05374902553856782,-0.07204039308336595,0
4633,0.17921395038058124,-0.12128463070938278,-0.015391527175605199,-0.32938569886307195,-0.09913925841658873,-0.13264721136843496,0.030814066119285458,-0.22698942937623,0.16928412927293596,0.15363687177666807,0.2302491465278737,-0.23024914652787376,-0.13560156114205257,-0.15345279612682394,-0.31753515303625923,0.676019579872532,-0.04815865716118173,-0.06454756263011929,0
4634,0.13915318754014228,-0.3068373434641709,-0.25044215223974436,0.6383335183288635,-0.07697806889328533,-0.10299578934022971,-0.25227909811839616,-0.17624912886827898,-0.30892226740919104,-0.05814796014686774,0.17878018200988555,-0.17878018200988557,-0.10528973569448592,-0.11915057769023381,0.3044260918361892,-0.14299287851642056,-0.03739346539373797,-0.05011886110904744,0
4635,0.13122531104130494,0.31387903084733915,0.23627974703140187,-0.14000697553871644,-0.07259245161715279,-0.09712788281057112,0.3665850781314459,-0.166207811443967,0.09799963420467354,0.1593513215583905,0.16859466467845421,-0.16859466467845427,0.6722540788380997,-0.11236229578745095,-0.2325078440335887,-0.13484624600924636,-0.035263073839325434,-0.04726347455155096,0
4636,0.15905274823710178,-0.23803293291481756,-0.21979320559286736,0.6069843717572895,-0.08798629501699352,-0.11772467193169678,-0.12904116799131501,-0.20145358375501154,-0.38455833156127583,-0.07168263943613994,0.20434658940743716,-0.20434658940743722,-0.12034666341031582,-0.13618967104295063,0.34796045565006045,-0.1634415330932308,-0.04274090692509121,-0.05728609411558035,0
4637,0.146200135601565,-0.18657278770799116,-0.16107768923749766,0.5955103576625269,-0.0808763658920739,-0.10821166682644581,0.4476919405192963,0.156298427766409,0.28268269905742366,0.1120826619998413,0.18783390675242462,-0.18783390675242465,-0.11062178242626436,-0.12518456043482148,0.31984273370860533,-0.15023427489311414,-0.03928713246040335,-0.05265696330689491,0
4638,0.12656746226366994,0.221803419510557,0.18895729405997538,-0.10073865651598496,-0.0688069493668396,-0.09206292342764963,0.3326787678177259,0.13297355645023984,0.36350373189441093,-0.41257442558805113,0.15980290371276887,-0.1598029037127689,-0.09411337043050137,0.5630723073226097,-0.220383181658959,-0.1278143748388605,-0.03342419882686912,-0.044798810729255685,0
4639,0.08022178503582095,0.17192513814878335,0.11813966262022997,0.5034777409644606,-0.04361165344042485,0.22930511380902385,0.09209152042437553,0.5446207816999201,0.2303982217720621,-0.26150051750150544,0.10128728158457763,-0.10128728158457764,0.4038727341076838,-0.06750433956269541,-0.13968465439975913,-0.08101211100725438,-0.0211851359372107,-0.028394663998998097,1
4640,0.12468925563511192,0.0960710918591997,0.07702862871036556,0.12120689918112172,-0.06778588387275211,-0.09069674929463255,-0.27571153638331075,0.5603047429312712,-0.053906700832443255,-0.40645199880431193,-0.3696986850167011,0.36969868501670106,-0.09271676854707053,-0.10492244529904073,0.26807364754305646,-0.12591766456472034,-0.03292819811177153,-0.044134015672466775,1
4641,0.06166610953363071,0.45583889805397965,0.3345946977381622,-0.08023201653395239,0.11591756966869544,-0.0448548325022811,0.10679919338001435,0.06478728221677114,0.34491335775043525,0.08545541721129843,-0.1828375627760132,0.18283756277601318,-0.04585384984219861,-0.05189026890401177,-0.10737493804876849,-0.062273629397467264,-0.01628491453544134,0.6522042206868652,0
4642,0.08744704023258477,-0.0028118844290041444,0.001968628130769863,0.15126467648525815,-0.04753958056794003,0.8770879706866598,0.0932025561099147,-0.10884671156765878,0.1321677548104847,-0.28505282280349437,0.1104098217687467,-0.11040982176874672,-0.0650241029034406,-0.07358418533042159,0.18800534915850586,-0.08830854770203257,-0.02309319636563586,-0.03095205777336394,1
4643,0.19649665870892977,-0.17646753972090018,-0.19581015988388512,-0.10676785100232701,-0.1068231550568063,-0.1429281785457888,-0.6107948450983817,-0.019070169653281382,-0.12314475704918595,0.2508094941517974,0.24809485842521484,-0.24809485842521486,-0.14611150842942636,-0.16534632290343332,0.42245481185864664,-0.19843249711751434,-0.05189124654976924,-0.06955039205964443,0
4644,0.18480117065463159,0.14106076258834768,0.022793917802400178,-0.10041302474632179,-0.1004650371015286,-0.13442108831948102,-0.0032657929248078033,-0.23002493470459462,-0.06673361523765647,0.08337724462615832,-0.547928122856846,0.5479281228568459,-0.13741494629620885,-0.15550490393455518,0.3973102865622017,-0.18662178789288475,-0.04880267772558145,-0.06541075027209499,0
4645,0.13299865229143484,0.28568612606361515,0.2428703266712332,-0.17304075367070626,-0.07230319207167546,-0.09674085679603267,0.36095897206188743,-0.16554552225380964,0.09760913451750923,0.19386655510054035,0.1679228645809456,-0.16792286458094563,0.6695753442733059,-0.11191456512284026,-0.23158136873503055,-0.13430892342320572,-0.03512256087298161,-0.04707514352178269,0
4646,0.150489794839308,0.5095822009914448,0.413172062213778,-0.2338074086681105,-0.08181205112703428,-0.10946360313420564,-0.020942311400578933,-0.1873170235285633,0.4029578658780356,0.20680752306709416,0.19000701890001667,-0.1900070189000167,-0.1119016021528255,-0.12663286172224797,0.323543099323943,-0.1519723845528638,-0.0397416581968365,-0.0532661690067388,0
4647,0.20151533891625314,-0.394685378735601,-0.31351873376212464,0.24678438684514928,-0.1095515029966131,-0.14657867736571573,-0.3643818860158374,0.21171485005480126,0.10872508767555286,0.06166653767693726,0.25443139749767657,-0.2544313974976766,-0.14984331201445902,-0.1695693988761315,0.4332446421626016,-0.20350062017017448,-0.05321659006300644,-0.0713267641279266,0
4648,0.18068450706951106,-0.26573769489356486,-0.24989304109042063,-0.3719907124207837,-0.09822706015393354,-0.13142670036513604,0.4539755877959009,-0.2249008585474266,-0.07811503579872878,0.26532925075746955,0.22813058245149143,-0.22813058245149145,-0.13435386663169688,-0.15204084917198324,0.3884597322995281,-0.1824645679159372,-0.04771554063907059,-0.06395364882210589,0
4649,0.1203873069878169,-0.17705693737802877,-0.2925572452326019,0.48190188123280103,-0.06544717882598008,-0.08756758827787346,-0.27474799214309487,0.12648059837280842,-0.14564709955341887,-0.39242885288415785,-0.3569435783331828,0.35694357833318274,-0.08951791412291822,-0.1013024784516487,0.25882474265907746,-0.12157333414117574,-0.03179213056045552,-0.04261133219781781,0
4650,0.1411934026110221,0.2416579651968115,0.2740418992557529,0.3155572377919246,-0.07675817410441217,-0.1027015725889211,0.046559097722338044,-0.17574565735309594,0.10362334949262973,0.13835191800969565,0.17826948031337683,-0.17826948031337686,0.7108314222254941,-0.11881021333059225,-0.24585032156090858,-0.14258440647647733,-0.037286647591002614,-0.0499756920669997,0
4651,0.14595640771767182,0.14742706362544644,0.1933970031343722,-0.07930644772499172,-0.07934752720785446,-0.10616609788299318,-0.007480873263187079,-0.18167424500637605,0.3057090441704345,0.07921289166401846,-0.4327549453089357,0.4327549453089356,-0.10853065409198351,-0.12281814601265072,-0.2541438134338403,0.5410619653979836,-0.038544471891583144,-0.051661567413309205,0
4652,0.21147109268050399,-0.050247287234156286,-0.03104643107311218,0.36579976103503364,-0.1149638343566151,-0.15382031577791172,-0.48784913789551226,-0.02052345134354558,-0.17363356579432654,0.2292038465590818,0.26700143984285907,-0.2670014398428591,-0.157246237894239,-0.17794688115734084,0.4546488538729785,-0.2135544556557629,-0.05584572623541738,-0.0748506234245807,0
4653,0.14673782678328973,0.13460439657921744,0.23313718679578438,0.5503193614316095,-0.07977233672145792,-0.10673448822847566,-0.03285018458475174,-0.182646889654183,0.07917056422669418,0.2889779259247749,0.18526981883875435,-0.18526981883875437,-0.10911170376042632,-0.12347568782529776,-0.2555044444902732,0.5439586942367783,-0.03875083066459788,-0.051938152281131876,0
4654,0.1895239909097248,0.07943573919999067,0.11274566763314411,-0.0072424977809945916,-0.10303254417126749,0.20193850771505878,-0.23339429247642549,-0.2359035036387148,-0.11877497545717584,-0.007547212128913539,0.2392912327460002,-0.23929123274600023,-0.14092675355057493,-0.1594790222124149,-0.3300050373956015,0.7025674625401844,-0.050049889926936555,-0.06708240210845283,0
4655,0.18308821350208915,-0.07571200175041791,0.018709804540868687,-0.33069657063361846,-0.09953380758997359,-0.1331751137194623,-0.0007817869751710741,-0.22789278989312198,0.16995783729071387,0.1568753450702482,0.23116547989455485,-0.23116547989455488,-0.13614122105794058,-0.1540634994428708,-0.31879886263175217,0.6787099668160163,-0.04835031643600126,-0.06480444560348901,0
4656,0.06551825389341913,0.42626390724180463,0.41867610812699596,-0.03559980722108486,-0.03561824735694527,0.30474344751158244,0.44325041219601813,-0.08155160500556642,0.4301342817813604,0.038050695065409604,-0.19425901763236292,0.1942590176323629,-0.04871823759715952,-0.05513173829778762,-0.11408241100458415,0.2428768683426933,-0.017302196834450733,-0.023190319241512585,0
4657,0.14019528906626427,0.2581070625629768,0.27864682164055393,0.31332652483110607,-0.07621556112230594,-0.10197556252914988,0.059229230113189806,-0.17450328966598988,0.130141026952436,0.11221533001156205,0.17700927141106776,-0.1770092714110678,0.7058064673944435,-0.11797032930635404,-0.2441123753722398,-0.14157645975415423,-0.037023063688986176,-0.04962240774748983,0
4658,0.08830800687449884,0.09870730910372777,0.06731600247067474,-0.1371991122322883,-0.04800763520913452,-0.06423367530273187,0.04550219439511987,-0.008570367984396166,0.08197489929449805,0.06823014388982523,0.11149687026380997,-0.11149687026380999,-0.06566430277036976,-0.07430866415524416,-0.1537646340764909,-0.08917799638280104,-0.023320562228140777,0.9339790565607592,0
4659,0.2120011205620914,-0.34200289315088234,-0.308228091848253,0.30785599631072896,-0.1132959123016241,-0.15158865485056464,-0.38774297128540747,-0.020225692336706534,0.11244125056555962,0.0484278633146401,0.2631277208361771,-0.26312772083617714,-0.15496487289179317,-0.17536518640646362,0.44805270252768814,-0.21045615793001946,-0.05503550344677844,-0.07376467316606358,0
4660,0.20426690487507748,-0.2953222101923375,0.33024035269717783,-0.41340435126122693,-0.10916265574206205,-0.14605840411787954,-0.0035485243330511036,-0.24993901842560418,-0.0725109836892767,-0.2745142947027674,0.25352830673504584,-0.25352830673504584,-0.1493114511189361,-0.16896752128061468,0.431706863263675,-0.20277830550275222,-0.053027700596622686,-0.07107359355839081,0
4661,0.1517733938003115,-0.324560570772011,-0.24496288388031295,0.6349100102303733,-0.08110950106362173,-0.1085235990606751,-0.19058333059777632,-0.1857084636043793,-0.29650221373955876,-0.04956382145930852,0.18837535899981742,-0.18837535899981744,-0.11094066208830666,-0.12554541893347185,0.32076471616626157,-0.150667341995762,-0.03940038201439544,-0.05280875289385685,0
4662,0.20013054099585417,0.08251863115692312,0.0448138607954968,0.4893757029799707,-0.10695213384450991,-0.1431007507113246,0.06902925777041496,-0.24487780340177806,-0.3527322124205542,0.3040585041797412,0.24839440934241222,-0.24839440934241225,-0.14628792416267028,-0.16554596284355674,0.42296488581652697,-0.1986720854624346,-0.051953900288734915,-0.06963436753525544,0
4663,0.1361568098513063,0.2824093371087344,0.26204711977443296,-0.20794880990810924,-0.07276381345194116,-0.09735716301583693,0.3189987221043605,-0.16660016181774154,0.07221491061984299,0.20087004245856002,0.1689926494610484,-0.16899264946104842,0.6738410026824853,-0.1126275383676123,-0.2330567023496904,-0.13516456423126116,-0.03534631589685028,-0.0473750447704539,0
4664,0.18006971713739242,-0.007714105856529184,-0.03685580673478567,-0.05147299676076912,-0.09623139173455987,0.18860859739537966,-0.17694611733576135,0.3891251904434349,0.16431883411972278,0.19451106531778864,0.22349567840185078,-0.2234956784018508,-0.13162421384317372,-0.14895185189697793,-0.3082214875253967,0.656191160292771,-0.04674610922762953,-0.06265430954576005,0
4665,0.17662469175541484,0.4888689180473396,0.41561497479613285,-0.13819468893684286,0.3263773316948198,-0.12629319772277917,0.15857980009452574,-0.2161162725507153,-0.04131544470327597,0.17846636080298808,0.21921984403560246,-0.2192198440356025,-0.12910602941560223,-0.14610216168456908,0.3732865669026293,-0.17533753559350476,-0.04585178043454875,-0.061455631111058374,0
4666,0.18161414774094103,-0.025796103740552277,-0.028702046438919694,-0.006822439738722424,-0.09705675375977775,0.19022626467747766,-0.15453318772409533,0.392462658077007,0.1310263829594071,0.20524961946409395,0.22541256687689243,-0.22541256687689246,-0.13275313472592445,-0.1502293892985023,-0.3108650563917947,0.6618192121709277,-0.04714704350372933,-0.06319168603884827,0
4667,0.22815894946440718,-0.08053340426779923,-0.025394627306149293,0.33131947849305,-0.12193084763332328,-0.16314210108761062,-0.42977758421789525,-0.021767209076528054,-0.18415606937070145,0.23024975541020015,0.28318220300803926,-0.2831822030080393,-0.16677564019064506,-0.18873077933288623,0.4822013847962908,-0.22649623631383184,-0.05923007678624063,-0.07938670461991819,0
